"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mrpl53","Mrpl53",0.201001930541567,7.96692379202926,3.09566764730913,0.00381041745558663,0.0230291959335575,-2.76959265304808
"Plaat3","Plaat3",-0.192591227500248,11.0213835886102,-3.13275363781961,0.00345296316382221,0.0212731380714227,-2.77268448412727
"Nudt22","Nudt22",-0.302464816172351,4.24267847570765,-2.86815745494847,0.00689246591787132,0.0362215202222922,-2.77628039434654
"Ubl7","Ubl7",0.357017577990076,3.78828694307503,2.83422888128322,0.00751588540926911,0.0386540610542969,-2.77810934618388
"Arhgap10","Arhgap10",-0.399596904346398,4.94199159771754,-2.92020723801086,0.00602946635163167,0.032666484133106,-2.78077027395757
"Tmem135","Tmem135",0.2309846940281,6.25559323638607,3.04323940214916,0.0043759244250702,0.025559335325002,-2.78252583599187
"Pfkfb3","Pfkfb3",0.380948275860725,5.94487201153531,3.01280491923079,0.00473965654959618,0.0272640019366825,-2.7830133695609
"Ccdc28b","Ccdc28b",-0.40547399589035,2.75893222591431,-2.7618030987503,0.00902693010256463,0.0445119546035813,-2.78388947017878
"Gm9899","Gm9899",0.577028763659269,2.32387536103834,2.72284271418953,0.00995236719580565,0.0480040998267028,-2.78643405864458
"Bmal1","Bmal1",0.518036470182622,2.62815891181768,2.72109825321346,0.00999579626922368,0.0481348589323678,-2.78658966299582
"Pex11g","Pex11g",0.313358945996095,4.69256233418832,2.90261839132554,0.00630906614404274,0.0337417780450663,-2.78898044564757
"Nme4","Nme4",-0.318220940018342,4.01703173910168,-2.87099223615449,0.00684263103516096,0.0359756510484978,-2.79437334934613
"Il17rc","Il17rc",0.339314337889997,5.52706135001872,2.9810243853197,0.00514979956699009,0.0289872782878574,-2.79551630527032
"Lancl1","Lancl1",-0.238565838904677,5.19380469969887,-2.95178472214462,0.00555646770505313,0.0306860398074578,-2.79558968509979
"Ppp2r1a","Ppp2r1a",0.214580568369213,7.71487666951104,3.07471388509544,0.00402759233066998,0.0239262509150274,-2.79907496423086
"Chd3","Chd3",-0.25307790262613,5.11482910004519,-2.96704762270632,0.00534056335543658,0.0298474497714073,-2.79994339879206
"Pik3r2","Pik3r2",-0.231131160333151,5.5016484517649,-2.99201557186107,0.0050043113774284,0.0283577644720943,-2.80024304321734
"Iars1","Iars1",0.247786817965229,5.41548236811604,2.94706426582956,0.00562488650384208,0.0310104724169761,-2.80190089733304
"Cacng7","Cacng7",0.346915892824296,4.43269550456828,2.92074875300074,0.00602104560641434,0.0326453566472778,-2.80315261605014
"Etv3","Etv3",0.397690311337826,4.4660336077526,2.8421994004703,0.0073648652136871,0.0380932397155109,-2.80427648597378
"Lrif1","Lrif1",0.256371314851841,5.18170814158236,2.93072160474407,0.0058679247994504,0.0319768022096609,-2.80762498650657
"Orc5","Orc5",0.263404596573032,4.81826596828206,2.919802498047,0.00603576741629584,0.032666484133106,-2.809262135443
"Lmo7","Lmo7",-0.607482601407099,2.60886278331488,-2.70696403769895,0.0103542136915346,0.0494971690165014,-2.81145073594778
"Ago2","Ago2",0.336705883130834,6.4895078310239,3.01285449134783,0.00473904155342577,0.0272640019366825,-2.81225971207336
"Tbx15","Tbx15",-0.442874894246151,3.35600471696756,-2.75768497362398,0.00912082448835949,0.0447804774505474,-2.81280582980237
"Rai14","Rai14",-0.55464843407538,3.95083273886037,-2.76571617215531,0.00893854501889602,0.0441982205083551,-2.81381916819975
"Cbr2","Cbr2",-0.191630925906239,8.31095793031417,-3.08389137849886,0.00393106891548484,0.023459155824426,-2.81997441337333
"Sort1","Sort1",0.223690463902648,6.93676809188356,3.05814782320701,0.00420752493759035,0.0248574758205763,-2.8201535908211
"Arih1","Arih1",0.179606566390697,6.35315285570434,3.00608709900807,0.00482369822942986,0.0276591063673178,-2.82123645828813
"Hipk2","Hipk2",0.407064631301632,6.14102182167045,3.00677492067335,0.00481502926400472,0.0276436570592349,-2.82171801562106
"Ankzf1","Ankzf1",0.400457219026502,4.81196363134208,2.90008819032555,0.00635027387943434,0.0339314000133906,-2.8229228614115
"Ammecr1","Ammecr1",-0.319852576657321,4.97506870417759,-2.89753802410277,0.00639206207086985,0.0341392251299785,-2.82423320718041
"Rars2","Rars2",0.321209741712417,4.35738637879608,2.85909174826974,0.00705412933600762,0.036890344816586,-2.82467660993918
"Tmem41a","Tmem41a",-0.415171265249637,3.61925847326252,-2.82642419248287,0.00766656339724545,0.039240830785554,-2.82480835676326
"Hspa1b","Hspa1b",-0.302435986596598,3.85661752425664,-2.84832336287839,0.00725076452840647,0.0376350725499954,-2.83259096759686
"Vps37a","Vps37a",0.222804730343007,5.92601032712654,2.98295903168576,0.00512390547233121,0.0288966714926212,-2.83368552171159
"Slc36a2","Slc36a2",0.48452085500668,3.94514023370615,2.79555967250894,0.00829050314903204,0.0415722369463814,-2.83435125758662
"Cbr1","Cbr1",0.242970582459024,8.23193468892779,3.0653682657444,0.00412818505955921,0.0244499635204215,-2.83515894902952
"Sirt7","Sirt7",-0.36568306615982,3.98716355851679,-2.80985986159909,0.0079957508255356,0.0404866387294717,-2.83736913649941
"Vps26a","Vps26a",0.249933235924963,6.02443939256339,2.98395805120838,0.00511058224337063,0.0288353176983676,-2.83812366526627
"Rpl14","Rpl14",-0.209927813626262,8.93216975765076,-3.07845031967766,0.00398802721241644,0.0237287233200363,-2.83818129416537
"Pxmp4","Pxmp4",0.232400835252179,7.44914915002491,3.06244000277814,0.00416018946706509,0.0246271527006693,-2.83831709180057
"Myl12a","Myl12a",-0.172695721128129,8.81857091787797,-3.0780422276107,0.0039923305467259,0.0237287233200363,-2.83870102197015
"Spry1","Spry1",-0.454163393126393,2.75771375847157,-2.72038099005146,0.0100137038097881,0.0481817608270308,-2.84208738099253
"Champ1","Champ1",-0.317679488249755,4.36725460926676,-2.84011751980251,0.00740403527736452,0.038279057056243,-2.84339784138646
"Chmp1b2","Chmp1b2",-0.3315356178619,3.81843516325114,-2.78141642101788,0.00859195923744716,0.0428798371757198,-2.84383650506612
"Ppid","Ppid",-0.353914396351436,4.62216800124737,-2.85534521367776,0.00712196964580134,0.0370971293073573,-2.8497952600694
"Sephs2","Sephs2",0.246467570100315,4.53046935926799,2.88564958655377,0.00659029625206868,0.0350235653972551,-2.85012154535719
"Ephb2","Ephb2",0.376265269363566,3.48940037830483,2.80870699892083,0.00801914612176153,0.0405768855181531,-2.85082754187488
"Inca1","Inca1",0.424339921582134,3.75054048544075,2.80045240798172,0.00818853335242198,0.0411449388806961,-2.85136119559981
"Eif3e","Eif3e",-0.295615842786168,7.94254571313013,-3.05534413317234,0.00423871927369932,0.0249712089745641,-2.85409860752642
"Arl3","Arl3",-0.226369471178621,6.27334612768086,-2.99337474863427,0.00498659166877157,0.0283094415668498,-2.86340281546941
"Wdr45","Wdr45",0.316920061763008,4.6940032702339,2.87364847871562,0.00679624117618207,0.0357795865223543,-2.86477935645448
"Smpd2","Smpd2",0.314561806146849,3.64461041899001,2.77352718218848,0.00876452033840358,0.043538446716836,-2.8650624190381
"Pdp2","Pdp2",0.249234214209879,6.35813650217691,3.00402513081493,0.00484977452403104,0.0277755533177273,-2.86668593424652
"Mcm5","Mcm5",-0.499524367769723,3.6557250986339,-2.71176800006735,0.0102310779365543,0.0490078187151716,-2.8671297355608
"Gga2","Gga2",-0.238229624113261,5.2618134353018,-2.93897733903448,0.00574394314440436,0.031490260788886,-2.87152450732997
"Rpl3","Rpl3",-0.312836830514327,8.32915980487399,-3.05695136158383,0.00422081034150699,0.0248985602045497,-2.87285731810769
"Scpep1","Scpep1",-0.179708795815816,7.65615392269512,-3.04206697858488,0.00438943422560495,0.0256115454963834,-2.87315492660444
"Fam3c","Fam3c",-0.293325333731417,5.72422258643339,-2.92569623598284,0.00594462015478658,0.0322903446529337,-2.87427278709042
"Slain2","Slain2",0.310941983645891,5.37462912362655,2.91875279560849,0.00605213819046375,0.0326972687807582,-2.87496291885757
"Atg16l1","Atg16l1",0.24084656852119,4.87719775709344,2.88187786898412,0.00665438216670301,0.0352846745180953,-2.87577239353255
"Laptm4a","Laptm4a",-0.161514892234511,10.2413835669538,-3.08421652848659,0.00392768965930507,0.0234508515184621,-2.87633290013376
"Frmd6","Frmd6",-0.508200343492765,3.99161005722408,-2.74776122932049,0.00935083376244848,0.0456249531552387,-2.87851460122682
"Lrr1","Lrr1",-1.64501017919399,-0.289681199537556,-2.74236117778941,0.00947824883004752,0.0461321698419557,-2.88341170194348
"Nherf2","Nherf2",-0.39495116937422,3.1759618800934,-2.80765375912659,0.00804057556444017,0.0406264284836253,-2.88389438792124
"Fkbp10","Fkbp10",-0.359243238446423,4.69785927688855,-2.83564720853956,0.00748880193725567,0.0385652052622184,-2.89056992327696
"Atf6","Atf6",0.295796179936541,5.48422729672384,2.93113365447415,0.0058616776464131,0.0319575198116367,-2.89132118343254
"Mbnl1","Mbnl1",0.19292982536962,6.94948578710749,3.02262610698028,0.00461927286708004,0.0266494774013743,-2.89234401223884
"B4galt3","B4galt3",0.363378339423644,3.7285471447623,2.75109423657585,0.00927298759018252,0.0453764859348708,-2.89375431779402
"Slc25a35","Slc25a35",0.389678343197187,3.4817484917336,2.77887806670212,0.00864713223028075,0.0430822914074545,-2.89413606403648
"Clptm1","Clptm1",0.237326154242329,6.21250904091653,2.96967812156964,0.00530416003167897,0.0296721100302269,-2.89666116977034
"Tsg101","Tsg101",0.267597517883656,4.83617167364972,2.86281222539779,0.00698735960492371,0.0366386082750622,-2.89719301390791
"Rpl35","Rpl35",-0.345099627797732,8.09722174618665,-3.04065011277218,0.0044058132959654,0.0256437026471632,-2.89978712926228
"Rab1b","Rab1b",0.227235065398482,6.69534771679869,3.00638011491246,0.00482000340369172,0.0276587549400559,-2.89990869609862
"Cenpb","Cenpb",0.258864305616004,7.15792935350012,3.0180917464577,0.00467449004104851,0.0269285319845167,-2.90083615718579
"Zdhhc7","Zdhhc7",0.325060689245276,3.91877704920851,2.79315724883189,0.00834100445146604,0.0417510269488317,-2.90241876945952
"Ndufs2","Ndufs2",0.184306278116894,8.38627024806185,3.0501095481829,0.00429754599434411,0.0252109725281569,-2.90309877470794
"Bpnt1","Bpnt1",0.277525093516759,4.83459295999999,2.88290639022882,0.00663684872278542,0.0352233653762584,-2.91156774184295
"Fbxl3","Fbxl3",-0.324304299403291,4.28694360882104,-2.82879222312919,0.00762055040223689,0.0391071133734628,-2.91176162992146
"Cbfb","Cbfb",-0.237732576630225,5.81935318352116,-2.96270020803084,0.00540124279915814,0.0301096913238687,-2.91184526872401
"Snap29","Snap29",-0.266414067905275,4.63317404748063,-2.83585678770222,0.00748480768967398,0.0385614677392025,-2.91404605906255
"Snhg5","Snhg5",-0.286762395758481,4.69388804339235,-2.83993281590455,0.00740751982321311,0.0382802973606081,-2.91526453615058
"Mgrn1","Mgrn1",0.205301719040103,6.7750036721417,2.99286379132036,0.00499324611857211,0.0283222681283239,-2.91611172973028
"Cdc5l","Cdc5l",-0.222950245507526,5.9852731871534,-2.95633843580475,0.0054912078802793,0.0304871861513107,-2.91700391696923
"Mrpl58","Mrpl58",0.255466517597351,5.05490774298178,2.87764804763343,0.00672694612389869,0.035459169418671,-2.91788755534773
"Man1c1","Man1c1",-0.428992871584105,4.69270188543849,-2.88291039674632,0.00663678050744776,0.0352233653762584,-2.91895610590237
"Erbin","Erbin",0.355938172841554,4.63045750459745,2.80500287117117,0.0080947477906208,0.0408127497580103,-2.9217655743471
"Stx2","Stx2",-0.350536715564487,4.7496356199746,-2.86553833930714,0.00693881124183111,0.03640022011166,-2.92359609883174
"Coq7","Coq7",0.28085984249349,5.67650322078569,2.944902574514,0.00565648197317629,0.0311555435665424,-2.92441617990941
"Tspan6","Tspan6",-0.413082308505782,3.36699989209792,-2.71618232918764,0.0101191282928361,0.0486206729488718,-2.92729306377859
"A430046D13Rik","A430046D13Rik",0.338246921669817,3.32150428504047,2.76090054251436,0.0090474313472746,0.044531328758926,-2.92766126952502
"Cstf2t","Cstf2t",0.197274824173785,5.87378024493044,2.9550307671044,0.00550987408350936,0.0305476947543437,-2.92908212897986
"Coro7","Coro7",0.354967402068334,3.37428659501068,2.74111618540599,0.00950785263320528,0.046219054539166,-2.93030085226444
"Tmem106a","Tmem106a",-0.396263358536644,4.43800692842662,-2.76366408709553,0.00898479479419056,0.0443660498557104,-2.93189362509339
"Pdlim7","Pdlim7",-0.312450246216504,4.23384763605207,-2.76665862511413,0.00891737840215629,0.0441305496596644,-2.94784269223287
"Smarcc1","Smarcc1",-0.207156201271725,6.46499549910625,-2.95259775680724,0.00554476277821519,0.0306403331416313,-2.951765829741
"Bcorl1","Bcorl1",0.310720296465936,5.04003860804731,2.84499682928346,0.00731253727033254,0.0378890271038135,-2.95944634173528
"Eif4e","Eif4e",0.230841206833368,5.83259775328957,2.90525692985239,0.00626636120608753,0.0335895181778376,-2.9606654384526
"Rb1","Rb1",0.265066637488474,4.95735597105743,2.87800112578453,0.00672086071650058,0.035459169418671,-2.96486770388535
"Abcb8","Abcb8",0.267553683434684,4.97325703663506,2.87942260672184,0.00669641319836411,0.0354051035492951,-2.96620526593411
"Marchf2","Marchf2",0.198967071826712,6.00644079524437,2.93840922759575,0.00575239535361379,0.0315219509437694,-2.96627618106819
"Gnpnat1","Gnpnat1",0.349696069591004,4.34715076012109,2.77754049860117,0.00867633784395949,0.0432095541929228,-2.96841365044329
"Mast4","Mast4",0.377249142338837,4.73829534045378,2.83170209762931,0.00756436214890826,0.0388694880804963,-2.97131819161414
"Map2k2","Map2k2",0.18487027581063,6.5754677994216,2.96091511743273,0.00542634572933722,0.030212377024408,-2.97206897222586
"Ppig","Ppig",-0.252783754036036,8.04588467313358,-3.006003456241,0.00482475342464317,0.0276591063673178,-2.97596369428663
"Tbl1x","Tbl1x",0.21575624499954,6.89529311581178,2.98071725858147,0.00515392159302132,0.0289966461394685,-2.97782700312882
"Rapgef1","Rapgef1",0.19596441192051,6.63443145634507,2.95166204225416,0.00555823589324779,0.0306860398074578,-2.97801181105725
"Celf1","Celf1",0.198560961607465,7.07038593430444,2.97489821703043,0.00523260992411605,0.02938730499343,-2.98178251919957
"Blvra","Blvra",0.24108795142727,5.58405873661857,2.87837919081818,0.00671435036959046,0.035459169418671,-2.9853297609027
"Arl15","Arl15",0.32896585576936,4.10515966096201,2.77946776395045,0.00863428537907571,0.0430364591898332,-2.99173952184148
"Foxred1","Foxred1",0.258622581180648,5.37601009932025,2.87923655328732,0.00669960831694982,0.0354051035492951,-2.99525645751818
"Gtf2i","Gtf2i",-0.205128281979953,6.6853977021109,-2.97401438092583,0.00524466013152871,0.0294089829998934,-2.99537605949219
"Osbpl5","Osbpl5",-0.325049559833363,4.75178399216374,-2.82153747619997,0.00776233817102105,0.0395634985651218,-2.99614215556221
"Lgals1","Lgals1",-0.228632021245053,10.8330095641006,-3.04014456769871,0.00441167139227368,0.0256642802664158,-2.99630055348748
"Add1","Add1",-0.21835973724789,6.37975503654022,-2.94228539026267,0.0056949582169711,0.0312944187442129,-2.99685423187983
"Rgl2","Rgl2",-0.344080276367388,3.48865796196704,-2.70569998173767,0.0103868417686664,0.0495928608606742,-2.99855844596191
"Parp1","Parp1",0.244956322325523,6.47834603599308,2.94106653071188,0.00571296097594734,0.0313787307235692,-3.00371921188855
"Tmed1","Tmed1",-0.243042149059802,4.75535934723002,-2.8161325561883,0.00786956980202607,0.04000223374593,-3.00415075977243
"Cpd","Cpd",-0.2510309974098,5.64772067708732,-2.88329743880183,0.00663019378961062,0.0352197327014075,-3.00520193773403
"Atp6v0e","Atp6v0e",0.149259643719412,7.76295196414492,2.99513821249037,0.00496368933834105,0.0281952849368068,-3.00546389033845
"Brd7","Brd7",0.203864051560068,6.42809019923298,2.94367363954902,0.00567451849460607,0.0312124854396394,-3.00711052302489
"Hipk1","Hipk1",0.201315925189295,6.09758926170151,2.93002816675584,0.00587845224558629,0.0320046052576959,-3.0090458757683
"Lbr","Lbr",0.248552358258377,5.3332492693981,2.83624614053396,0.0074773925243897,0.0385569392494535,-3.01799476699829
"Ppp1r15a","Ppp1r15a",0.689552855475192,5.5514525477337,2.85956778969253,0.00704555284889185,0.0368618325992133,-3.02437882509969
"Slc38a2","Slc38a2",0.329032648211033,7.55117497554789,2.97439868710056,0.00523941730085833,0.0294075382090993,-3.02660663435393
"Tmem43","Tmem43",-0.215353730305697,6.32652004918556,-2.93908700931815,0.00574231284385043,0.031490260788886,-3.0295427638354
"Met","Met",0.268680675952107,5.72458645842966,2.87227515611286,0.00682018862752685,0.0358896455965931,-3.03135790302773
"Spring1","Spring1",0.275546246561907,4.88494386718877,2.83905863685501,0.00742403252143316,0.0383320506292641,-3.03705448667959
"Vldlr","Vldlr",0.222512940239397,7.25287995957171,2.97037332110245,0.0052945782927338,0.029632559154494,-3.03913863064139
"Dus2","Dus2",0.326627657151003,4.33384696490218,2.75431074701633,0.00919843412599404,0.0450864668959193,-3.0398951578942
"Thbs1","Thbs1",-0.612845760361836,4.22146406180943,-2.75013799569993,0.00929525981495972,0.0454477726054268,-3.04055347716844
"Nucb1","Nucb1",-0.193887113982164,6.81125503762956,-2.95460550525051,0.00551595729439376,0.0305670569089984,-3.04098292375521
"Mms19","Mms19",-0.28845866529602,4.4289206500744,-2.78293032989146,0.00855920961982247,0.0427525635455824,-3.04410749576079
"Abt1","Abt1",0.302766607850209,4.61165429817936,2.78085661685495,0.00860409873061101,0.0429222650417542,-3.04674981912702
"Sspn","Sspn",-0.180748864514475,6.39558320951849,-2.93484166773831,0.00580574024811697,0.0317552728081984,-3.04812032085441
"Mfhas1","Mfhas1",-0.370211340101853,4.85489373641022,-2.73815787348145,0.0095785412738568,0.0464669531040142,-3.05165521961397
"Ubr5","Ubr5",0.265425329346513,6.06340329308209,2.90111407757503,0.00633353559171551,0.0338572962895603,-3.05248662010829
"Mylk","Mylk",-0.245638069217735,7.05234402631281,-2.93290283347506,0.0058349257639067,0.0318410981325492,-3.05320294356667
"Eef1b2","Eef1b2",-0.218873204983574,9.53933280835756,-3.00282892668017,0.00486496294733581,0.0278220227109394,-3.05390509019312
"Mrpl37","Mrpl37",0.194866612614899,6.14762362381953,2.90341878094813,0.00629608302294814,0.0337202231138238,-3.05887148257658
