"GeneID","gene_name","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc17a5","Slc17a5",-0.321655606653366,3.59155535945618,-2.52943984975904,0.0159910078589997,0.038715165860766,-3.77855552766106
"Dbr1","Dbr1",0.307231008262746,3.98221642127077,2.56356688162129,0.0147261659865436,0.0362561156738818,-3.77953141327481
"Arl16","Arl16",-0.383033088732786,3.52517279348231,-2.54818152486465,0.0152845678867775,0.037351017466951,-3.78043060116777
"Phf3","Phf3",-0.19327841859027,6.37613883319657,-2.80346410973568,0.00812634913533945,0.0221062179153182,-3.78115426915479
"Myh10","Myh10",0.286624826553334,6.03497318085801,2.80972358071757,0.0079985130804102,0.0217936391045449,-3.78145606874035
"Dhx16","Dhx16",-0.254167219835115,4.59393064660233,-2.65704270300549,0.0117176592249425,0.0299290501403796,-3.78160239723391
"Crtc1","Crtc1",-0.36102360971168,2.95916438659168,-2.46994419874244,0.0184363710791058,0.0436684011225235,-3.78271021699058
"Pip4p2","Pip4p2",0.213933072701709,5.16403323737953,2.71872895375629,0.0100550626818883,0.0263270371773009,-3.78280989095406
"Atg2a","Atg2a",0.242750454895309,4.89447968095209,2.69368106218218,0.01070187400899,0.0277069803726277,-3.78317291787939
"Lrrc8a","Lrrc8a",-0.21534104403549,5.35549165383854,-2.7342553424384,0.00967253904887177,0.0255009197091819,-3.78483870511997
"Man2a2","Man2a2",0.244627660410484,5.49833346717698,2.77643507696433,0.00870054388169528,0.0233664959517962,-3.7854665014269
"Glul","Glul",-0.241014348473728,8.68141561584102,-2.87805304085316,0.00671996637973028,0.0187605687051722,-3.78589350068648
"Gart","Gart",-0.233293022503998,5.41971563700733,-2.71551418856527,0.0101359993657765,0.026491918590481,-3.78619532227202
"Lmbrd2","Lmbrd2",0.279779016159568,5.19139190146557,2.71408004003297,0.0101723009085334,0.0265750234984227,-3.7870092395749
"Mettl3","Mettl3",-0.355046970970294,3.14262385104184,-2.49009822268281,0.0175721760311363,0.0419159993561153,-3.78745455948985
"Cebpzos","Cebpzos",-0.278773409159524,4.96992438068641,-2.7186018646961,0.010058250925597,0.0263295416951839,-3.7889377470534
"Nelfcd","Nelfcd",0.290358875715608,5.87467819700498,2.77606160037701,0.00870873631201062,0.0233831750134504,-3.78938179068416
"Phf2","Phf2",0.21462407542622,5.61093027961737,2.7672556831852,0.00890399318240278,0.023782954848537,-3.79130406195366
"Tomm5","Tomm5",0.407623228866301,4.00938635303742,2.60105145652829,0.01344324600638,0.033531377670882,-3.79725111373255
"Cyb5r3","Cyb5r3",0.164541957014352,9.0827390103352,2.87705829850645,0.00673712213709079,0.01879512106252,-3.79892172846257
"Map2k7","Map2k7",0.211476067234824,5.47523789354643,2.73638699197276,0.00962108968943278,0.0253879705112789,-3.8015376881883
"Smad3","Smad3",-0.284852360376292,4.49412605867814,-2.6393980228993,0.0122380155216235,0.0309821860773554,-3.80179040637128
"Actr3","Actr3",0.198661302643105,6.06452245216346,2.76246628146019,0.00901189370156448,0.0240167883196426,-3.80344770127296
"Frmd6","Frmd6",-0.431142017621254,3.99161005722408,-2.53467773651656,0.0157906189784593,0.0383268253468001,-3.80364395909695
"Mepce","Mepce",-0.308131931581776,4.40303962882185,-2.6290748012056,0.0125522670123083,0.0316638114627354,-3.80580156640456
"Ost4","Ost4",-0.282166179585032,7.97121064537945,-2.85330296723518,0.00715920614129346,0.0198179995436368,-3.80709229007491
"Dram1","Dram1",-0.167430869909573,8.3974048239722,-2.84300696178786,0.00734972336093757,0.020274032315254,-3.81004174391063
"Atad1","Atad1",0.175586630977667,6.86160951584172,2.81515240533403,0.00788916314496628,0.0215454506445167,-3.81123043313688
"Ppa2","Ppa2",0.211698781359184,5.77763848307806,2.77339570782266,0.00876742322445067,0.0235080047699518,-3.8133493851961
"Luc7l","Luc7l",0.230101459017365,6.00035019579108,2.771448782822,0.00881051524154104,0.0235813200589159,-3.81383329351975
"Chchd5","Chchd5",0.314861319552653,4.54948281889773,2.64763497390499,0.0119925005003802,0.0304732976315928,-3.81390249646426
"Slc35a2","Slc35a2",-0.255742433156063,5.17582269572614,-2.71101774481586,0.0102502186417264,0.0267371389642025,-3.81784308702207
"Shmt2","Shmt2",0.207803921350658,5.72730629448117,2.72598391561772,0.00987460707235846,0.0259466846858987,-3.81859661076325
"Usp46","Usp46",0.220025547168094,5.20519738268527,2.71199514675187,0.0102252894539152,0.026701630141056,-3.82094166023183
"Btg1","Btg1",0.326288299660615,6.63142718681425,2.79932904640357,0.00821184142375432,0.022297653651888,-3.82219151249739
"Usp36","Usp36",0.27966864526691,4.55259464717852,2.63332119045962,0.0124221108210086,0.0313891761546925,-3.82344574877481
"Aga","Aga",-0.165287836314389,6.98376246629814,-2.8243943128136,0.00770621223065865,0.0211120655705553,-3.8260279089802
"Agbl3","Agbl3",0.283593164736108,3.49916311616683,2.57251206598594,0.014410182525587,0.0356119257303887,-3.82605462739849
"Myd88","Myd88",0.207432453293499,5.98675720578809,2.72283514509021,0.00995255525272012,0.026110997406659,-3.82797194736418
"Pycr3","Pycr3",0.270875216737879,4.46419483536763,2.65542260183094,0.0117645706867963,0.0300104659379076,-3.8291004246949
"Apbb3","Apbb3",-0.355449894526058,3.03927972862248,-2.49345774447109,0.0174317729168005,0.0416315904600025,-3.83097986363325
"Amer1","Amer1",0.285420180578722,5.05647950308801,2.69012036671112,0.0107968910713786,0.0278917715918818,-3.83142321664207
"Pnpla6","Pnpla6",-0.403904141718706,3.0375786530232,-2.4604516895761,0.018856687745989,0.0445120452235249,-3.83428499006278
"Snrpb2","Snrpb2",0.135167678868363,7.56982516244768,2.83015386740926,0.00759420935592309,0.0208607610374101,-3.83476957410091
"Pfdn2","Pfdn2",0.219355235332912,6.31273902922621,2.78328283803185,0.0085516007018955,0.023039914382499,-3.83667019247346
"Gtf3c1","Gtf3c1",0.338951182868807,4.50424038951372,2.63886893031607,0.0122539435007917,0.0309974325519598,-3.8371812194935
"Stk35","Stk35",0.320020615609105,3.44858987365384,2.49306977556475,0.0174479346247119,0.0416617552524491,-3.83769822179447
"Akip1","Akip1",-0.354797414089691,4.09626329831349,-2.54808801790977,0.0152880202871594,0.037351017466951,-3.83939843611257
"Mocs1","Mocs1",-0.246517766575413,5.50627510253326,-2.70583162891893,0.0103834392216165,0.0270256789030406,-3.84159985003376
"Lamtor1","Lamtor1",0.264328363213719,7.93148204746753,2.84105103970315,0.00738644731323703,0.0203605734818701,-3.84199637750067
"Chrac1","Chrac1",0.207379328671738,5.271812867136,2.6893311276896,0.0108180574340041,0.0279219955384774,-3.84706039569748
"Snord89","Snord89",1.13357511840943,3.8391735205582,2.49770400382118,0.0172557776356558,0.0412898187578613,-3.85174274922909
"Eea1","Eea1",0.241292931607566,6.67910983350489,2.78171803405505,0.00858542529936786,0.0231046641610269,-3.85184700119656
"Npr3","Npr3",-0.37408540224366,2.99089515390178,-2.48821133841113,0.0176514861504468,0.0420541667211171,-3.85202535683506
"Canx","Canx",0.194200080587143,8.40041861530334,2.84096858405065,0.00738799924359094,0.0203605734818701,-3.85480694062613
"Phlpp2","Phlpp2",0.550563962402821,3.28813103514039,2.41773023694421,0.0208585063916601,0.0484712740612185,-3.85686370142506
"Pycr2","Pycr2",-0.222961305097488,5.70201982596546,-2.72445029768931,0.00991250088757308,0.0260252059070386,-3.85707073260096
"Dpm3","Dpm3",0.212536552208404,7.5021539644105,2.8260093687805,0.00767465046171606,0.021037529309323,-3.8571732674648
"Yipf5","Yipf5",-0.174993208748004,6.34613055085347,-2.77204020240961,0.00879740432333117,0.0235676149424753,-3.85775648653368
"Atf6","Atf6",0.265714366893634,5.48422729672384,2.71596156725145,0.0101246998197373,0.0264741153531163,-3.85971976980815
"Insr","Insr",0.244311692002997,5.28170344845682,2.70950686938344,0.0102888653252936,0.0268201575580676,-3.86063226986277
"Taf1d","Taf1d",0.23768672629973,5.81874929468671,2.72991198134115,0.00977816197179003,0.0257391242621996,-3.86152611110509
"Cpsf6","Cpsf6",0.216337006279477,5.29177192499869,2.68904199319116,0.0108258212602584,0.0279298139576928,-3.86444005626377
"Pml","Pml",-0.528563666374414,4.36426471161211,-2.55436126806183,0.0150579831838372,0.0368890651735118,-3.86596193090088
"Pxn","Pxn",-0.247066778130638,5.138854975831,-2.66142140463153,0.0115917339507211,0.0296529221922394,-3.866311622029
"Baiap2","Baiap2",-0.213599255604544,5.73624486079838,-2.75957353923022,0.00907765243947679,0.024148397628173,-3.8672688727775
"St6galnac4","St6galnac4",-0.362395346201349,4.24342069844326,-2.53747359889589,0.0156846007253086,0.0381461388079141,-3.87074248625701
"Ndfip1","Ndfip1",-0.168144526798481,6.57194808325999,-2.782331156857,0.00857215729396887,0.0230742212535352,-3.87109727954068
"Zbtb12","Zbtb12",-0.298904777131281,4.6450984487382,-2.57267889403249,0.0144043490595672,0.0356049675685678,-3.8711657181013
"Snx1","Snx1",-0.210555974818502,5.84726836606306,-2.72097619724403,0.00999884147764461,0.0261972755392518,-3.87371768980087
"Stx18","Stx18",0.295351566939455,4.01160680357605,2.57644625902219,0.0142731924365212,0.0353251781762277,-3.87536593469108
"Hpf1","Hpf1",-0.239053894063805,5.49557931229733,-2.70276526632371,0.0104629612271439,0.0271757295958244,-3.87733837956961
"Zmym4","Zmym4",-0.28228229293008,4.01219112026931,-2.55635196438427,0.0149856520558205,0.0367721969539456,-3.87849988938593
"Gabre","Gabre",-0.497453973838613,2.41622985246184,-2.40933208283806,0.0212740349318364,0.0493300047417072,-3.87889785729359
"Pnrc1","Pnrc1",-0.196741678693009,7.09623585704935,-2.78757736903443,0.00845940757080787,0.0228280170449202,-3.87992900400768
"Junb","Junb",-0.353937332899248,6.13175070358765,-2.61196710330595,0.0130894822492057,0.0328015530110724,-3.88070979816784
"Zfp267","Zfp267",0.235059988175472,4.41268024270763,2.61712558622578,0.0129253046449393,0.0324659876944845,-3.8810085066722
"Ift22","Ift22",-0.301557234941641,3.5416779459076,-2.47967366043109,0.018014446985658,0.042797914928875,-3.88464610838667
"Abcc1","Abcc1",-0.229872183087113,5.51785139949972,-2.67333341377044,0.0112554669158972,0.0288741027775071,-3.88772282215261
"Orc6","Orc6",0.26903741048316,4.70790645269415,2.64615561033673,0.0120362572668865,0.0305450125262911,-3.88882852113942
"Ap3m1","Ap3m1",0.198396684487874,5.0320260667888,2.65072194260495,0.011901666721581,0.0302881501253694,-3.88998467800705
"Spcs1","Spcs1",-0.208526330164591,7.07875594735162,-2.79551968429185,0.00829134140252328,0.0224515138551686,-3.89074614150667
"Sox11","Sox11",0.419192006509564,3.5205528622064,2.56665232492244,0.01461646237808,0.0360462004884172,-3.89083503601011
"Srsf4","Srsf4",0.292044436957467,4.82435560524324,2.63271247223555,0.0124406918670785,0.0314159423475582,-3.89276194398055
"Bex3","Bex3",-0.395246609184575,3.28633206433708,-2.49767024550867,0.0172571703928644,0.0412898187578613,-3.89419682223263
"Stx7","Stx7",0.187862634688429,5.56095518778395,2.69128760424709,0.0107656576000118,0.0278476712047664,-3.89505623351116
"Scaf8","Scaf8",-0.311196053713339,4.19674018866121,-2.55783898662609,0.0149318299915676,0.0366782698814313,-3.90011034818595
"Itpkb","Itpkb",-0.363816728490066,3.47762106490351,-2.47792543419877,0.0180896042851636,0.0429332430811427,-3.90079978183719
"Lacc1","Lacc1",0.346890448401057,3.28925465208697,2.45530709452897,0.0190881163661706,0.0449414481915947,-3.90105784625999
"Dpf2","Dpf2",0.213155039913532,5.88355680062829,2.7354601576115,0.00964342838604385,0.0254298542911366,-3.90390414525511
"Cnot9","Cnot9",0.252439846183235,4.66987348502339,2.60423831084597,0.0133390639844812,0.0333137758020553,-3.90458964928184
"Tmco1","Tmco1",0.304852560307792,7.2292563956023,2.79757393084745,0.00824838132093309,0.0223685587009942,-3.90666420796402
"Ccne2","Ccne2",0.30110254013672,4.1860653868435,2.53495649233295,0.0157800192368602,0.0383229038609462,-3.90685537019888
"Park7","Park7",0.169171884431247,6.64608618372584,2.77209845022153,0.00879611403655723,0.0235676149424753,-3.91047037847715
"Sf3b1","Sf3b1",0.143582635489905,7.34083378311556,2.79358459698586,0.00833200025581029,0.0225409169956546,-3.91092107686357
"Mat2a","Mat2a",-0.200696457051988,7.6478067978498,-2.80988822416842,0.00799517606117584,0.0217905321216031,-3.91133709600094
"Pias4","Pias4",0.276401344039701,4.98147678936349,2.63523669833127,0.0123638071808989,0.0312619368024528,-3.91288190046099
"Fn3krp","Fn3krp",-0.292915834867668,3.98857216105083,-2.58288621585042,0.0140515324379384,0.0348277268283187,-3.91572443859632
"C2cd2","C2cd2",-0.242726612945948,5.09349907999377,-2.6550280770087,0.011776020756076,0.0300331804756129,-3.91576076862945
"Atrnl1","Atrnl1",-0.376248267814041,4.34739227683033,-2.56780266065456,0.0145757544458793,0.035960842942803,-3.91789877861049
"Fzd1","Fzd1",-0.215765139541882,5.25221729605104,-2.68288067610552,0.0109924964110349,0.0283164787461551,-3.91900303180978
"Abhd17b","Abhd17b",0.174439707906717,6.04673650742124,2.73552527208402,0.00964185741519861,0.0254298542911366,-3.91987004784891
"Zfp513","Zfp513",0.27141963920388,4.73332824578827,2.60800764180395,0.0132168003723071,0.0330687763024002,-3.92078867911358
"Ggcx","Ggcx",-0.273224096459346,4.81348372647049,-2.64184185716768,0.0121646932938873,0.0308245385483854,-3.92126764209591
"Tdp1","Tdp1",-0.380151542333825,3.59885402628041,-2.47088824806243,0.0183950403698111,0.0435792542737011,-3.92296805106482
"Drg2","Drg2",0.322916951472342,4.77401594911796,2.61893784605821,0.0128680784515851,0.0323429036156372,-3.92392621202737
"Zmiz2","Zmiz2",0.283966878146598,4.69643891917462,2.60243503971869,0.013397923331089,0.0334395387053496,-3.92711956235201
"Ppp3ca","Ppp3ca",-0.160380870469822,7.82873019065148,-2.79387085185248,0.00832597395444157,0.0225349485465707,-3.92780685157288
"Gaa","Gaa",-0.194762428333605,5.73121392331891,-2.70890023921292,0.0103044203103645,0.0268488407291697,-3.9283427289105
"Fam219b","Fam219b",-0.273299101071454,3.99176995238046,-2.55062033929202,0.0151947758835741,0.0371925240403334,-3.92875413759308
"Eif2b2","Eif2b2",0.250808225630124,5.19606973479732,2.64235790292372,0.0121492623694737,0.0307920510064556,-3.93057591924939
"Arrb2","Arrb2",-0.294739886952013,3.62442394809517,-2.44772889634396,0.0194337357669954,0.0456822503644175,-3.93322925316399
"Sp3os","Sp3os",-0.279793472590783,4.88681423308219,-2.67395140991988,0.0112382700921832,0.0288488056021709,-3.93424470231177
"A430046D13Rik","A430046D13Rik",0.293712217932157,3.32150428504047,2.5002144767917,0.0171524912404782,0.0411058502107255,-3.93932898737606
"Hk1","Hk1",-0.290066430744986,5.67582201830001,-2.64692865747472,0.0120133736352281,0.0305131931428248,-3.94527755612129
"Macrod1","Macrod1",0.233381260803974,5.76612996298435,2.69927443220191,0.0105541784474011,0.027396743085245,-3.94558224069021
"Rusc1","Rusc1",0.311634011806178,3.39014681879747,2.47935717225009,0.0180280318381571,0.0428129467847378,-3.95363877262812
"Arhgef7","Arhgef7",0.303180494162231,5.88421209179168,2.7027088522419,0.0104644295265155,0.0271757295958244,-3.95565570217329
"Rex1bd","Rex1bd",-0.342565002187839,7.23524987026654,-2.76729708351882,0.00890306573760927,0.023782954848537,-3.95612941219729
"Gpx4","Gpx4",-0.232021071942428,6.56607133075562,-2.7334041483621,0.00969315472902064,0.0255495619957519,-3.95644585460885
"Anapc4","Anapc4",-0.25219154214678,6.36420889518107,-2.72606284092158,0.00987266056873817,0.0259466846858987,-3.95780377161568
"Msn","Msn",-0.253292655216786,7.92832151730635,-2.77251381538385,0.00878691810811671,0.0235502180462428,-3.95842093411169
"Limd1","Limd1",-0.178199536707761,6.2857943751172,-2.724274171289,0.00991686138650877,0.0260287276169145,-3.96010354395154
"Smad4","Smad4",-0.257212518692567,4.88777004115269,-2.59586248885518,0.0136144840265948,0.0338725606380779,-3.96212588075379
"Spg21","Spg21",0.13590960300262,8.46288871365424,2.80012604516759,0.00819529852597062,0.0222629822724848,-3.9645736745919
"Iars1","Iars1",0.215009140838943,5.41548236811604,2.6464225478958,0.0120283508715299,0.0305330412278948,-3.96506026598008
"Kdm6a","Kdm6a",0.303023991617624,3.97082633309595,2.51767604973279,0.0164495822072755,0.0396308292590232,-3.96710627915434
"Tceal8","Tceal8",-0.216528640142302,5.43496231214567,-2.6441819060862,0.0120948653423621,0.030660769512073,-3.96781356378893
"Bak1","Bak1",0.278123659727118,4.99843922206174,2.57401075245627,0.0143578558230663,0.0355123654089175,-3.97018319999283
"Uba1","Uba1",0.175639406910945,8.07951614110196,2.78359237523314,0.00854492451226705,0.0230324467433691,-3.97083009250757
"Ppp1r3b","Ppp1r3b",0.352723883780409,6.5258816429696,2.7450736771323,0.00941404661630651,0.0249220710098137,-3.97298938299371
"Trmt2a","Trmt2a",-0.274891935792153,4.24831116013109,-2.53465773669374,0.0157913797262922,0.0383268253468001,-3.97398453343011
"Snf8","Snf8",0.193705855106035,5.95507360005584,2.69080481741545,0.0107785660642098,0.0278627349749228,-3.97453137630166
"Dus1l","Dus1l",0.359617064340534,3.48714754234065,2.43719562844132,0.01992359378222,0.0466016176531783,-3.9757932249341
"Peli2","Peli2",0.162956800966393,5.80617146374551,2.71160045046006,0.0102353496275759,0.0267160740942788,-3.97705679748026
"Noa1","Noa1",-0.320311959538617,4.05409598788837,-2.5101515379523,0.0167491819397795,0.0402457939970506,-3.97777141470526
"Mrps12","Mrps12",0.23028431755599,5.64359642647934,2.67938055545177,0.0110882364242807,0.0285060818179574,-3.98045472385044
"Mast4","Mast4",0.332794691018422,4.73829534045378,2.58740858265819,0.0138977720340915,0.0344828421573525,-3.9831062426671
"Jmjd1c","Jmjd1c",0.263917203441076,3.63248959144202,2.44949694766193,0.0193525942697787,0.045500579353298,-3.98611467184663
"Numa1","Numa1",0.267908847967177,5.73547035646812,2.67138688328656,0.0113097918005248,0.0290071573179548,-3.98676192277403
"Stat6","Stat6",-0.22129573436131,5.13967754789707,-2.59927993594708,0.0135014826559148,0.0336481817436592,-3.98754184564121
"Mt2","Mt2",-0.402694730151365,11.7759521221137,-2.80752902097836,0.00804311704912304,0.0218999988334996,-3.98763559643616
